fname,graymatter,whitematter,csf
sub-0090/sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii,-0.179102028387282,-0.108532263567419,-0.207538415629565
sub-0090/sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii,-0.0947059632999108,-0.148817473586256,0.0565080390989675
sub-0090/sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii,-0.400894720736723,-0.183787037690522,-0.377309614662235
sub-0090/sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii,-0.345821105604426,-0.0961402117656605,-0.17985356155325
sub-0090/sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii,-0.50177068665626,-0.317061634947559,-0.322490178689496
sub-0090/sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii,-0.0194244195358099,0.000583982080926012,-0.157502116358187
sub-0090/sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii,-0.238902686934546,0.0449699113570736,-0.120202174420221
sub-0090/sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii,-0.231260302994114,-0.0755344687737564,-0.307022204073261
sub-0090/sub-0090_ses-01_run-06_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii,0.695598528500494,0.144082544872087,0.430305511374079
sub-0090/sub-0090_ses-01_run-06_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii,0.0846477586104949,0.069272012187755,0.0615063454302584
sub-0090/sub-0090_ses-01_run-06_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii,-0.490893539425398,-0.409299060775245,-0.287995308777118
sub-0090/sub-0090_ses-01_run-06_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii,-0.538902932325594,-0.360231971476313,-0.403654502438047
sub-0090/sub-0090_ses-01_run-06_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii,-0.629766230832226,-0.187706551128075,-0.740504854111245
sub-0090/sub-0090_ses-01_run-06_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii,-0.964355440918221,-0.415135506247401,-0.653370431007838
sub-0090/sub-0090_ses-01_run-06_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii,-0.377622004776853,-0.191684584879767,-0.0908685520003
sub-0090/sub-0090_ses-01_run-06_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii,0.0804165565503634,-0.126013336728161,0.215748964715902
sub-0090/sub-0090_ses-01_run-06_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii,-0.341414966323298,-0.244561413025115,-0.31784336294216
sub-0090/sub-0090_ses-01_run-06_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii,0.0736726432411948,-0.0396322982313626,0.176215517218299
sub-0090/sub-0090_ses-01_run-06_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-high.nii,-0.320993424769037,-0.287550708718912,-0.291618271626287
sub-0090/sub-0090_ses-01_run-06_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii,-0.218055787095732,-0.110840567437671,0.0390461018611141
sub-0090/sub-0090_ses-03_run-03_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii,1.05726077606848,0.176387076510925,1.0358750088429
sub-0090/sub-0090_ses-03_run-03_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-high.nii,0.0447684279931807,-0.00578344043091764,0.322868702845101
sub-0090/sub-0090_ses-03_run-03_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii,-0.469981180984322,-0.0619218466537682,-0.159973131623862
sub-0090/sub-0090_ses-03_run-03_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii,0.0896501619276826,0.0327666050015629,0.248955430818923
sub-0090/sub-0090_ses-03_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii,-0.250124810213637,-0.0632899018879258,-0.0827983575833913
sub-0090/sub-0090_ses-03_run-03_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii,-0.0650813462944723,-0.11223074382833,0.292479673016804
sub-0090/sub-0090_ses-03_run-03_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii,0.0593849170590504,-0.0824337238122735,0.0743876279901841
sub-0090/sub-0090_ses-03_run-03_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii,-0.723866945715818,-0.117686230855586,-0.554493240543302
sub-0090/sub-0090_ses-03_run-03_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii,-0.2002837480175,-0.105000616979068,-0.210359912838217
sub-0090/sub-0090_ses-03_run-03_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii,-0.363894588934507,-0.102925032034114,-0.188867035772686
sub-0090/sub-0090_ses-03_run-03_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-low.nii,-0.223504254273683,0.00275493712760769,0.0416056077008776
sub-0090/sub-0090_ses-03_run-03_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii,-0.0920332370768532,0.0332312490219736,0.17807659440269
sub-0090/sub-0090_ses-03_run-04_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii,-0.13136777230578,-0.228127745147848,-0.235401730854202
sub-0090/sub-0090_ses-03_run-04_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii,-0.093062342765869,-0.0567819154640511,0.166751164169306
sub-0090/sub-0090_ses-03_run-04_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii,-0.170265711773637,-0.111010179765842,-0.165755740012344
sub-0090/sub-0090_ses-03_run-04_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii,-0.631413741555506,-0.165739332194498,-0.510343242905058
sub-0090/sub-0090_ses-03_run-04_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii,-0.247639638366648,-0.0444216331776437,0.0637130796536755
sub-0090/sub-0090_ses-03_run-04_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii,0.0330778979714903,0.0222574324075604,-0.0815379534089254
sub-0090/sub-0090_ses-03_run-04_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii,-0.138454149564864,-0.0643979383885522,-0.330107631536111
sub-0090/sub-0090_ses-03_run-04_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-low.nii,-0.292799800906541,-0.174266983051097,-0.375001942741503
sub-0090/sub-0090_ses-03_run-04_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii,-0.208062337289717,-0.15862728632496,-0.0107704181011024
sub-0090/sub-0090_ses-03_run-04_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii,-0.0243860025554443,-0.0749024542952504,0.114910507101152
sub-0090/sub-0090_ses-03_run-04_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii,-0.567894610076879,-0.171649503555473,-0.202889820306272
sub-0090/sub-0090_ses-03_run-04_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii,-0.331611233233455,-0.0405203697517939,-0.26854512520748
sub-0090/sub-0090_ses-04_run-02_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii,0.0831121822089355,-0.0642766800074261,-0.0111476798422078
sub-0090/sub-0090_ses-04_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii,-0.531410367636822,-0.176632376470631,-0.292419242155922
sub-0090/sub-0090_ses-04_run-02_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii,-0.0448415938083361,-0.0187704555776359,0.201987883282093
sub-0090/sub-0090_ses-04_run-02_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii,-0.190786940985371,-0.145236467846262,0.0986728749845946
sub-0090/sub-0090_ses-04_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii,-0.275929488737609,-0.184597003864298,-0.10328689352541
sub-0090/sub-0090_ses-04_run-02_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii,-0.150264739970586,-0.070302075315529,-0.138242305166944
sub-0090/sub-0090_ses-04_run-02_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii,0.475272021982347,0.147154509087938,0.153657745016013
sub-0090/sub-0090_ses-04_run-02_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii,-0.355965219174624,-0.174441398482847,-0.301698225528896
sub-0090/sub-0090_ses-04_run-02_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii,-0.134977437711753,-0.0480035001034269,0.0365983283783842
sub-0090/sub-0090_ses-04_run-02_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-low.nii,0.177446810595656,0.0640697920576369,0.0353593566229087
sub-0090/sub-0090_ses-04_run-02_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii,-0.258745105670114,-0.125404248401269,-0.25783956345321
sub-0090/sub-0090_ses-04_run-02_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii,-0.0133085159575938,-0.183006983671976,-0.187993620329373
sub-0090/sub-0090_ses-04_run-05_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii,-0.203542657986237,-0.112957285675006,-0.273390118048712
sub-0090/sub-0090_ses-04_run-05_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii,-0.722691672435988,-0.381467721226864,-0.356757390429478
sub-0090/sub-0090_ses-04_run-05_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii,-0.392385237390345,-0.1275116206354,-0.217817820546466
sub-0090/sub-0090_ses-04_run-05_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii,0.0224753563087511,0.0169683490009505,-0.017063027748333
sub-0090/sub-0090_ses-04_run-05_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii,-0.263045905395274,-0.202022533141589,-0.313427074741786
sub-0090/sub-0090_ses-04_run-05_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii,-0.144916366385534,-0.0152376073659452,0.222600223338196
sub-0090/sub-0090_ses-04_run-05_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii,-0.241313477762985,-0.0893222871705181,0.0505007008521664
sub-0090/sub-0090_ses-04_run-05_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii,-0.183869532547592,-0.169438580149062,-0.386628451970214
sub-0090/sub-0090_ses-04_run-05_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii,-0.399242934433722,-0.129829223292571,-0.152301803167243
sub-0090/sub-0090_ses-04_run-05_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii,0.0797954812125309,0.0240341600320027,-0.0128917689545356
sub-0090/sub-0090_ses-04_run-05_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii,-0.555015016348435,-0.16884865901278,-0.346892842595695
sub-0090/sub-0090_ses-04_run-05_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii,-0.0860423921859384,-0.0168933600369614,-0.0338751275331619
sub-0091/sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii,-0.29221262024156,-0.11378879145544,-0.156961311257905
sub-0091/sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii,0.337289230668311,0.237316243011378,0.240741449569922
sub-0091/sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii,0.916577227973297,0.225957785173331,0.539297043879442
sub-0091/sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii,0.199283980982801,0.0499068967078298,-0.00173577553800078
sub-0091/sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii,0.449859757617184,-0.193742857099286,0.676846794071365
sub-0091/sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii,0.167585234002863,-0.0442969930872354,0.613401943037085
sub-0091/sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii,-0.511550950576772,-0.127916887082122,0.0258175331528754
sub-0091/sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii,-0.0283650253492874,-0.12435874289331,-0.122262867503707
sub-0091/sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii,-0.716619227407329,-0.0528399338169515,-1.22798875205911
sub-0091/sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii,-1.45442672272517,-1.80300428807549,0.899420966700485
sub-0091/sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii,-0.024326257536476,0.0897712348952567,-0.865437670370975
sub-0091/sub-0091_ses-01_run-02_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii,-0.182561603063817,-0.128378300999587,1.15345698906972
sub-0091/sub-0091_ses-01_run-05_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii,-0.927592963732197,-0.50785028837043,0.0633481343945118
sub-0091/sub-0091_ses-01_run-05_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii,-0.254758238706609,-0.106159310786261,0.0501734766533546
sub-0091/sub-0091_ses-01_run-05_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii,0.0868985402788281,0.113582558586758,0.310572243893955
sub-0091/sub-0091_ses-01_run-05_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii,0.327134267773092,0.146823143736878,-0.393769896311335
sub-0091/sub-0091_ses-01_run-05_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii,-1.0082737626663,-0.064292703098316,-0.431414960538901
sub-0091/sub-0091_ses-01_run-05_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii,-0.172373393334002,-0.198405501253276,0.994803958027038
sub-0091/sub-0091_ses-01_run-05_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii,-0.279593265870732,-0.12985588745017,-0.00997044834652543
sub-0091/sub-0091_ses-01_run-05_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii,1.58784481148558,-0.0885483460895618,0.598177915379293
sub-0091/sub-0091_ses-01_run-05_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii,-0.617831021232273,-1.74794456520972,1.48231558149618
sub-0091/sub-0091_ses-01_run-05_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii,1.0341178612046,0.1373341428201,0.304790632225426
sub-0091/sub-0091_ses-01_run-05_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-high.nii,0.234481725226027,-0.0231694713112591,-0.226730422436078
sub-0091/sub-0091_ses-01_run-05_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii,-0.958937989202903,-0.597295424701918,0.634913868805747
sub-0091/sub-0091_ses-03_run-02_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii,-0.919825626292367,-0.575866664424385,-0.0240535685417412
sub-0091/sub-0091_ses-03_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii,0.657238481985232,0.00563355111704692,0.289634176652277
sub-0091/sub-0091_ses-03_run-02_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii,0.406013225885409,0.0906950121100451,0.162093175541166
sub-0091/sub-0091_ses-03_run-02_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii,0.442997719148425,0.371635107834855,-0.252229623009394
sub-0091/sub-0091_ses-03_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii,-0.141583088715663,-0.292790273955351,0.551336357757183
sub-0091/sub-0091_ses-03_run-02_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii,0.099233670035166,-0.0139264444703133,-0.990468157530365
sub-0091/sub-0091_ses-03_run-02_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii,0.334293057996839,0.76257324063022,-0.401987450352784
sub-0091/sub-0091_ses-03_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-low.nii,0.330760953334283,0.109549291922318,0.156621213762799
sub-0091/sub-0091_ses-03_run-02_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii,-0.943105283161257,-0.365853951156192,0.969491864101072
sub-0091/sub-0091_ses-03_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii,-0.623543356553605,-0.486719293228494,-0.0188676216169563
sub-0091/sub-0091_ses-03_run-02_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii,-0.870247372354954,-0.246240826317786,-0.614802692936498
sub-0091/sub-0091_ses-03_run-02_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii,0.829901158615367,-0.114560298669061,0.136288483895261
sub-0091/sub-0091_ses-03_run-04_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii,1.34522397638708,0.529583749410973,1.93513771773871
sub-0091/sub-0091_ses-03_run-04_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-high.nii,-0.808251635448412,0.0851425918687876,-1.12322868919
sub-0091/sub-0091_ses-03_run-04_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii,0.222622406357318,0.122442621244413,0.948129745921774
sub-0091/sub-0091_ses-03_run-04_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii,0.718189311878496,-0.192315880617394,0.377626061328271
sub-0091/sub-0091_ses-03_run-04_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii,0.428308839738203,-0.0123842075806509,-0.327332556824371
sub-0091/sub-0091_ses-03_run-04_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii,0.434621825865748,-0.233567819528227,0.58389155911534
sub-0091/sub-0091_ses-03_run-04_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii,0.619856981416068,0.0487892898226602,-0.00876205708522968
sub-0091/sub-0091_ses-03_run-04_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii,0.788468074771589,0.284507442327379,0.897811823314268
sub-0091/sub-0091_ses-03_run-04_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii,0.769373208456628,0.324565669738229,0.413475633330198
sub-0091/sub-0091_ses-03_run-04_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii,0.645121926627275,0.216128785910525,0.453244268772875
